UserID,DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
3687,Camera,7.898767152105281,5.532324095272189,1,4,3,0
3688,Lights,3.244896531747872,4.862565189389989,0,0,12,0
3689,Lights,6.91925107869371,0.5539349819095453,0,0,23,0
3690,Camera,5.423701771344505,0.1717990373499303,1,3,47,0
3691,Lights,11.20022562050215,9.881872625415385,1,4,11,1
3692,Smart Speaker,21.848282374998227,6.622463533552498,0,3,42,0
3693,Camera,2.955287443718015,3.717520695925413,0,0,52,0
3694,Lights,17.426296212763795,4.7572792518660885,0,3,47,0
3695,Thermostat,16.6511506037085,2.7388461924974408,1,1,50,1
3696,Camera,2.750223668588905,3.5142504585627767,1,1,57,0
3697,Camera,22.1804515152863,6.525540225955318,0,4,46,0
3698,Smart Speaker,13.85909675068526,8.83983680878697,0,0,29,0
3699,Security System,9.04754974668858,1.9228872285037304,0,4,57,0
3700,Security System,18.278656712139707,8.419578903314655,0,4,6,0
3701,Smart Speaker,6.548088272438401,1.3034106322308638,0,0,46,0
3702,Smart Speaker,16.79748117058853,2.2284230135250733,1,2,16,1
3703,Smart Speaker,1.4332133779478098,0.4680353516914952,0,2,34,0
3704,Security System,20.22608888381789,1.4940374347206946,1,3,51,1
3705,Smart Speaker,11.032014905000985,9.1813011400941,1,2,37,0
3706,Lights,15.46228348741163,4.648443591521947,1,1,11,1
3707,Camera,5.699088765457066,0.8688920316057002,1,4,11,1
3708,Camera,16.411232247473528,9.601295696585716,1,3,53,0
3709,Thermostat,18.647646483492,8.802023846810636,1,4,25,1
3710,Thermostat,11.620509891783373,7.571356956594598,1,0,58,1
3711,Camera,15.016582715452166,9.341380640280825,1,2,19,1
3712,Lights,11.223659209826366,2.279281266274065,0,0,32,1
3713,Security System,21.51114717755937,8.380056000799854,0,3,50,0
3714,Security System,12.1999257420865,6.930912843907631,0,1,58,0
3715,Lights,20.28250466217724,8.710616570720115,0,2,8,0
3716,Security System,19.33177336935084,7.989424500852035,0,0,55,0
3717,Smart Speaker,10.14686330168638,3.530301125450568,1,2,12,1
3718,Camera,5.906985558650663,7.76654551647083,1,4,41,0
3719,Camera,10.042930115154618,2.6983173995504144,1,1,35,1
3720,Lights,19.916108330717677,3.353062413977743,1,2,6,1
3721,Security System,5.84936459175572,1.168266600507464,1,1,21,1
3722,Thermostat,12.82425412765711,9.35725849820664,0,4,53,0
3723,Thermostat,19.44327357707757,2.980933297662788,0,4,26,0
3724,Security System,8.806720665516902,5.2541624051973725,1,0,56,1
3725,Thermostat,15.591926469563388,3.974195081015308,0,3,1,0
3726,Lights,6.272341990147141,9.603288393776666,0,0,17,0
3727,Lights,3.068066966151758,3.416986792290976,0,1,35,0
3728,Security System,19.168029289682124,7.807603632084621,0,0,27,0
3729,Thermostat,2.8257626501046103,8.568619930848682,0,2,50,0
3730,Lights,6.877462784370238,4.412504325061563,1,0,50,1
3731,Lights,20.59507141693984,3.84390096308402,0,3,2,0
3732,Smart Speaker,8.64202824634868,7.502683627233017,0,3,36,0
3733,Smart Speaker,23.366565713582787,9.137670205031718,1,1,1,1
3734,Lights,23.523756867185703,7.573824157415158,1,4,10,1
3735,Security System,6.804486480658582,2.3485510193594696,1,3,31,1
3736,Camera,1.4629882228724256,8.894246699633284,1,1,57,0
3737,Camera,17.068987178826408,3.937058507624648,1,3,37,1
3738,Lights,11.098182812236075,5.804671176601549,1,3,5,1
3739,Lights,2.867691833050043,8.33121263099784,1,4,41,0
3740,Lights,17.126786245984007,1.9651081972648727,1,2,46,1
3741,Security System,1.232610364130149,7.866650343207776,0,1,53,0
3742,Smart Speaker,20.94962222656769,6.002011699315707,1,3,13,1
3743,Lights,3.7583344341626375,8.944082254093322,1,3,45,0
3744,Lights,3.4918291505480377,1.8025069782510756,0,0,59,0
3745,Thermostat,4.628299002261736,4.264754146705191,1,2,24,1
3746,Security System,23.066259424563565,8.34514661938169,1,4,27,1
3747,Lights,16.78947996596538,0.2903938642219257,1,1,1,1
3748,Thermostat,19.332231083395463,1.2107935309798643,1,3,49,1
3749,Camera,9.844422164719695,9.906595606291674,0,1,20,0
3750,Lights,8.403349096366455,2.8759023680444704,0,4,8,0
3751,Lights,6.010374159404494,9.757877617867138,1,2,3,0
3752,Thermostat,11.79522866534161,1.907062354985872,0,0,49,0
3753,Security System,13.46797523805296,3.674834985772623,0,2,32,0
3754,Lights,15.346708825839752,7.553407500585349,0,0,59,0
3755,Camera,6.5422848439693215,6.612006231657967,0,1,44,0
3756,Lights,22.79337090122028,5.85311175929765,0,2,57,0
3757,Camera,4.489324707867692,5.346001840469575,0,2,57,0
3758,Smart Speaker,23.19284960701069,8.450060392280928,1,2,25,1
3759,Smart Speaker,0.8491188789263391,2.425990772050588,1,4,25,1
3760,Camera,11.806453757695872,4.480462177235832,0,1,50,0
3761,Security System,8.334144195739226,1.6389776923489272,0,0,14,1
3762,Lights,11.054400227360894,5.999821797733973,0,2,43,0
3763,Lights,13.910617606048543,2.58038980028607,1,1,27,1
3764,Smart Speaker,10.736345213298662,3.40503643699952,1,4,48,1
3765,Camera,10.248900982087482,4.765382094572928,1,4,32,1
3766,Lights,17.719000262212703,0.3650287984609657,1,1,27,1
3767,Lights,16.61809246453192,1.0101855656162928,1,0,4,1
3768,Security System,20.081875127842427,6.890699285011374,1,1,50,0
3769,Thermostat,6.374036059128145,4.3468028091033215,0,1,39,0
3770,Smart Speaker,14.823919979220497,8.661423197798964,1,3,11,1
3771,Smart Speaker,14.252077456732064,6.977252836077574,1,4,48,0
3772,Thermostat,9.188838555508186,0.1801993223084922,1,0,48,1
3773,Lights,11.922352234713,6.205452074594635,0,3,3,0
3774,Security System,7.873880367684626,1.0278761739911926,1,1,25,1
3775,Security System,3.833343343999152,7.831238479925893,0,4,55,0
3776,Smart Speaker,5.524328450574221,9.91592611395717,0,3,24,0
3777,Security System,2.979570690428225,5.358868062990964,1,3,9,0
3778,Thermostat,16.552135016967917,6.85951705192189,1,0,8,1
3779,Lights,16.027093738065062,2.4494101928580405,1,1,39,1
3780,Thermostat,22.83924973212701,4.4322176631625565,0,0,31,1
3781,Camera,17.64744272071017,8.575343789140199,1,3,57,0
3782,Smart Speaker,1.723077210769089,1.7574871826878873,0,3,59,0
3783,Security System,21.279761587330423,2.728802495576245,0,0,17,1
3784,Camera,20.77286632922456,4.509793385331698,1,3,43,1
3785,Security System,10.91802753815842,7.151264029255739,1,2,31,1
3786,Lights,14.267781687406156,3.821251152477171,1,4,4,1
3787,Lights,23.43784081310419,9.284549569851738,0,1,4,0
3788,Lights,13.009152550431908,1.03512480756032,1,4,37,1
3789,Security System,21.77506296683811,3.770961555693991,0,1,8,0
3790,Camera,2.4514108085393813,7.118645821941377,1,3,42,0
3791,Lights,4.989718914654047,2.337268980048776,0,0,49,0
3792,Camera,10.85774117087097,6.598490028873762,1,0,6,1
3793,Security System,14.24178499592666,1.725747886450725,1,3,9,1
3794,Camera,19.681354518775805,0.6542048201306951,0,1,42,0
3795,Security System,23.72415970586489,1.2980555958116238,0,3,8,0
3796,Security System,9.638010167141736,9.306849353027934,1,1,32,1
3797,Smart Speaker,1.6142674492919955,5.562333741101558,0,3,15,0
3798,Security System,19.327530327440133,7.983823177248525,0,3,18,0
3799,Security System,14.70294689844599,3.3932795589600078,0,3,23,0
3800,Thermostat,5.165757183402739,5.967320614065922,0,0,5,0
3801,Lights,12.128468730603371,5.000026123679416,1,1,50,0
3802,Smart Speaker,17.944290770042524,9.46280579808271,0,3,27,0
3803,Smart Speaker,18.604676996113128,7.500988896935692,1,4,33,1
3804,Smart Speaker,12.241032681970909,7.332372051816132,1,4,2,1
3805,Thermostat,7.672541458028189,0.5588973673993674,1,0,59,1
3806,Security System,23.3829506779046,5.541729723136542,0,2,42,0
3807,Lights,16.089021357477584,4.723215393627966,1,0,38,1
3808,Camera,10.09358170463802,9.285638439401326,1,2,59,0
3809,Security System,7.090885768809332,2.6476856830763693,1,0,28,1
3810,Thermostat,17.68092010058371,2.7713511875818337,1,4,24,1
3811,Security System,6.191310971453541,4.172327863926854,1,3,51,0
3812,Security System,4.535184740881672,2.509360162723123,0,1,21,0
3813,Thermostat,12.951096390608653,1.3789207863066202,1,3,31,1
3814,Smart Speaker,7.314703727137334,8.588406981842928,0,4,11,0
3815,Smart Speaker,15.279270905704951,5.626937591598766,1,1,50,0
3816,Lights,3.271558859544487,8.627490917670011,1,2,28,0
3817,Lights,15.891115957332056,8.32823417749659,0,2,48,0
3818,Smart Speaker,7.157468407946002,2.892219312417744,0,4,40,0
3819,Camera,0.5057089592110492,5.5226006988103125,1,1,4,0
3820,Security System,3.482997355343145,0.9238552571266976,1,3,43,0
3821,Camera,22.43996137912471,9.160993651904509,1,4,42,0
3822,Security System,20.882834019210907,4.102200879145015,1,2,16,1
3823,Smart Speaker,5.989812252851566,3.997394220501312,1,4,12,1
3824,Lights,18.791739756819045,3.097278169117737,0,3,22,0
3825,Lights,14.801432439588394,4.660571072635968,1,0,35,1
3826,Camera,23.31626071907193,2.592417926799936,1,0,43,1
3827,Lights,9.279732999050388,3.811037500688365,0,3,56,0
3828,Smart Speaker,16.514324394153526,8.01947578099033,0,1,16,0
3829,Camera,1.9930894769620864,8.3591294854932,1,4,24,0
3830,Security System,9.81181265018554,3.11140652852231,0,3,35,0
3831,Lights,23.14971503792224,4.7432428624726,0,0,28,1
3832,Thermostat,13.166050549577832,8.750815785172517,0,2,57,0
3833,Lights,7.265168328368848,0.6214659851140016,1,3,42,0
