UserID,DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
4688,Security System,7.457539485915257,0.4129886115852968,0,0,13,0
4689,Lights,12.600843141723344,7.756583023824846,1,2,42,0
4690,Smart Speaker,4.386204999559869,0.6153187438363406,0,2,53,0
4691,Camera,23.47625110139925,0.4777206987602342,0,0,58,0
4692,Lights,3.036227041677356,4.355195211599681,1,0,14,1
4693,Thermostat,22.400687281877744,0.7244442259953705,1,4,9,1
4694,Security System,21.96908326796333,7.912525117799829,1,4,7,1
4695,Thermostat,12.845971322758205,5.342674627118538,1,1,39,0
4696,Thermostat,17.535391388147982,0.387483948331767,0,1,58,0
4697,Lights,10.747135002355812,0.5009567961710032,0,2,31,0
4698,Thermostat,15.305812572247298,6.165418444420846,0,0,50,0
4699,Smart Speaker,8.503534529396289,8.080506994818208,1,2,16,1
4700,Thermostat,7.577236964957966,4.434215359620258,0,4,8,0
4701,Security System,14.088399974983572,5.590348648202681,1,3,48,0
4702,Security System,12.206047343323538,8.018311595094026,1,4,51,0
4703,Camera,14.119104675024555,6.1440111230140095,1,3,15,1
4704,Security System,7.23652366024504,2.325126352822313,0,0,25,0
4705,Thermostat,9.123509047699388,6.169215056107838,1,0,47,1
4706,Security System,2.4716020747793688,6.319966644745614,0,0,38,0
4707,Lights,1.7284947483968345,7.367659110723154,0,1,41,0
4708,Security System,6.456242547315882,6.246654456812332,0,1,15,0
4709,Smart Speaker,2.244801194267825,9.695497091534577,1,3,25,0
4710,Lights,2.9387056529164064,2.053154256298978,0,2,7,0
4711,Camera,19.60381752675752,9.515797727714055,0,2,26,0
4712,Smart Speaker,1.4135318798921983,5.429560954465161,1,3,8,0
4713,Thermostat,15.985155657466455,6.752365790899629,0,1,18,0
4714,Thermostat,6.905107097161912,1.0846698147766796,1,4,21,1
4715,Thermostat,20.98132349664097,3.86770181964326,0,3,16,0
4716,Smart Speaker,11.89731868757124,7.716853549985409,1,2,47,0
4717,Smart Speaker,7.681046794203905,7.098419049480004,1,3,3,0
4718,Smart Speaker,12.664514988701711,0.4973799428375608,1,3,1,1
4719,Lights,9.476013447563815,5.5112832086227215,1,0,13,1
4720,Lights,13.76107501974101,0.9739541103872534,1,1,54,1
4721,Thermostat,3.1915224056691835,9.958978648863807,0,0,32,0
4722,Security System,23.92927681609495,8.983236226479617,0,1,12,0
4723,Thermostat,10.500563125872862,0.3086985382425159,0,3,31,0
4724,Camera,8.683420033123165,8.600630831136046,0,1,41,0
4725,Lights,17.189931435432225,9.202353045528236,1,2,2,1
4726,Smart Speaker,9.051636052640314,3.6001274033782056,1,0,41,1
4727,Lights,20.081946168175804,7.223066384972882,0,3,8,0
4728,Smart Speaker,11.175362022469994,4.476827087457012,1,2,59,1
4729,Camera,17.409622711737722,6.586801597305806,0,1,25,0
4730,Camera,3.025150586384334,3.4691423025520955,1,1,5,1
4731,Lights,20.38380086054513,3.2933364426693568,1,2,45,1
4732,Smart Speaker,17.78937268928558,4.3018954996900325,0,1,2,0
4733,Camera,5.475344293856193,1.5411208106597616,0,0,42,0
4734,Thermostat,3.914221229025986,8.328275747910288,1,4,58,0
4735,Thermostat,7.932870195052173,3.552109164080203,0,1,38,0
4736,Smart Speaker,23.437658771749756,4.061480583667867,0,3,39,0
4737,Lights,6.535542002325878,8.95114066575123,0,1,3,0
4738,Camera,11.218989410245882,5.016575759225396,0,3,46,0
4739,Lights,1.2054753043574034,5.488113702573543,1,1,48,0
4740,Thermostat,9.834846944806465,9.569331435293275,1,1,38,0
4741,Camera,13.926020362677914,8.878591193135392,1,3,22,1
4742,Lights,22.89842839393718,1.7777204179955512,1,0,40,1
4743,Security System,12.643297056091514,4.78482879618924,0,4,33,0
4744,Smart Speaker,19.749022165175663,9.7158326515426,0,4,52,0
4745,Smart Speaker,13.357499600369165,3.786426352463167,0,0,32,1
4746,Security System,1.4584478157346754,3.778573774310381,1,1,47,0
4747,Thermostat,7.90269446695969,2.030799294712628,1,4,17,1
4748,Camera,14.025413434030929,1.2317988297793396,1,0,56,1
4749,Smart Speaker,22.838958199381423,7.42901742848422,1,0,18,1
4750,Security System,20.689563454153983,7.723301640145013,0,4,56,0
4751,Security System,5.86635693320292,9.6932283386797,0,3,3,0
4752,Thermostat,5.672581005450343,7.756840287963094,0,2,56,0
4753,Thermostat,5.227564727176667,2.5091896909326272,1,3,6,1
4754,Lights,22.178724063108824,0.4971541250563029,1,1,49,1
4755,Smart Speaker,20.53765459789044,9.855830105259637,1,3,55,0
4756,Lights,18.709760657944297,3.470461885881697,1,2,13,1
4757,Security System,9.729275184269348,3.1885182700809658,1,2,55,1
4758,Camera,12.35294655102102,9.068956576518886,1,0,54,1
4759,Camera,11.411796002686092,5.892488995595363,0,1,31,0
4760,Thermostat,6.4548555276452575,2.227224621106432,1,0,17,1
4761,Camera,12.368159084496025,8.902052802890772,1,3,21,1
4762,Camera,1.2166688745397298,9.93427246504196,1,3,16,0
4763,Camera,3.5975437771902903,0.9581177553932242,0,4,17,0
4764,Security System,21.33485550997024,8.636291120194624,0,0,32,0
4765,Camera,18.164474525238447,3.9661054070755006,1,0,1,1
4766,Camera,10.437407612888546,5.288317220416373,0,0,48,0
4767,Camera,12.653033513671115,9.156678160073309,0,0,38,0
4768,Lights,9.19497382005947,9.73645403817366,0,2,8,0
4769,Security System,17.9083268782758,2.695422713047114,1,4,1,1
4770,Thermostat,18.92839871195387,2.2072226325031465,0,1,2,0
4771,Lights,18.43720196977424,0.8971139300559674,0,1,47,0
4772,Smart Speaker,17.481375533609565,5.661798741355166,0,1,37,0
4773,Security System,5.305851959280702,0.2346835149616159,1,2,24,1
4774,Security System,8.442294512151252,4.177793146338372,0,4,27,0
4775,Smart Speaker,11.54136772211636,0.8265017648548847,1,4,20,1
4776,Smart Speaker,8.273635298549907,4.111735251000407,0,2,47,0
4777,Smart Speaker,18.24109470372073,0.4953286737295317,1,0,21,1
4778,Thermostat,8.239807819873935,8.368650880026811,1,3,42,0
4779,Camera,3.748454039455423,2.1764160399918024,1,0,37,1
4780,Security System,9.877450623135145,3.350256232543329,1,1,35,1
4781,Camera,23.527989170385936,8.71347516640328,1,0,38,1
4782,Camera,5.808213203939033,7.48803400718883,0,2,53,0
4783,Smart Speaker,14.885728485165885,2.268479780256379,0,1,15,0
4784,Thermostat,10.674866671233096,0.8118042447092109,0,3,50,0
4785,Lights,2.169077339759176,7.185170390867861,1,1,46,0
4786,Thermostat,11.965100240954396,3.9679552518122825,1,0,42,1
4787,Camera,17.000861723235342,7.68419199127039,1,4,30,1
4788,Thermostat,12.56066943195374,4.508418246514583,0,4,4,0
4789,Smart Speaker,20.994492498044654,3.5254238884255367,1,4,43,1
4790,Lights,7.290019891453192,4.566933541302725,1,1,52,0
4791,Smart Speaker,2.5268555256431755,7.510733958139699,1,4,39,0
4792,Lights,22.509291873963143,9.031980836749703,1,2,15,1
4793,Camera,9.387614213913146,0.5926952462268978,0,3,23,0
4794,Lights,14.045530459160384,5.288704258146856,1,4,41,0
4795,Lights,19.112073464059605,0.4250707479303882,1,2,15,1
4796,Lights,8.121371101076143,4.737254495741151,1,2,26,1
4797,Thermostat,17.329866647173862,8.864300008059313,1,1,12,1
4798,Thermostat,3.682342970718959,3.679743637561066,0,1,18,0
4799,Camera,7.345403059329373,9.331259168698368,1,3,6,0
4800,Lights,3.9006999492082177,6.343023869341033,0,3,18,0
4801,Security System,19.563918122431907,9.348137903550764,0,0,57,0
4802,Camera,5.732257027829456,7.595949591583945,1,3,50,0
4803,Lights,17.35898355202244,1.1240081498227468,1,1,54,1
4804,Lights,22.66751233527284,2.388398538870504,0,2,24,0
4805,Thermostat,12.902646913118607,4.002287500376712,1,0,38,1
4806,Camera,13.19068601812616,1.7840581319195528,1,3,28,1
4807,Lights,11.334288850298584,4.999624887288939,0,2,15,0
4808,Lights,8.158418369750605,4.766544741444757,0,1,19,0
4809,Camera,11.677893226735552,9.566966060471074,0,4,5,0
4810,Security System,14.665977008268849,4.39390604067018,0,0,4,1
4811,Camera,23.670801946010496,7.877705362451178,0,2,17,0
4812,Camera,22.53746714397827,9.424914394029653,0,1,53,0
4813,Security System,20.76059451988836,8.782189426642457,1,1,10,1
4814,Camera,21.39456758906417,2.165809482664759,1,0,12,1
4815,Lights,11.494455807363009,5.010695953110088,1,0,5,1
4816,Camera,15.949941688670425,3.5426238447296647,1,3,7,1
4817,Security System,21.53406798900103,4.058601081858433,1,3,44,1
4818,Smart Speaker,9.734342977296796,3.671987579832937,1,0,23,1
4819,Camera,23.10141824111852,8.280956180732542,1,0,2,1
4820,Thermostat,10.2709724586258,4.57617664571223,1,2,30,1
4821,Lights,14.625442636740567,5.284573889222413,1,3,52,0
4822,Lights,17.180410761900742,9.82622883476604,0,1,49,0
4823,Thermostat,22.838912307284552,0.6937947946960128,0,3,45,0
4824,Thermostat,6.248482440228252,4.930780633928413,1,3,37,0
4825,Camera,18.034077988608093,7.763210898766549,1,0,5,1
4826,Thermostat,12.739166274385932,1.5965033860634428,0,0,20,1
4827,Smart Speaker,6.811092804585065,6.154162786686261,0,3,26,0
4828,Security System,18.75026073521518,2.4707013173912213,0,4,44,0
4829,Thermostat,13.477223584085394,8.687300720923218,1,4,44,0
4830,Thermostat,16.03288478526738,3.3382866874607853,0,3,39,0
4831,Smart Speaker,8.088175111580675,3.3577218873190047,0,4,6,0
4832,Lights,11.80993786794872,6.022119397327145,0,3,29,0
4833,Lights,15.007824898219576,1.9172727903870963,1,0,10,1
